Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488416973,2.29,16,0.29,0.00,4200.00,2.00
1488416974,2.27,16,0.29,2176.00,1316.00,17.00
1488416975,2.25,16,0.29,3200.00,0.00,24.00
1488416976,2.30,16,0.29,512.00,2808.00,4.00
1488416977,2.25,16,0.29,0.00,3868.00,42.00
1488416978,2.29,16,0.29,1536.00,3652.00,9.00
1488416979,2.27,16,0.29,1792.00,0.00,12.00
1488416980,2.27,16,0.29,2048.00,1404.00,14.00
1488416981,2.27,16,0.29,0.00,4036.00,36.00
1488416982,2.27,16,0.29,0.00,4240.00,2.00
1488416983,2.25,16,0.29,2560.00,896.00,19.00
1488416984,2.27,16,0.29,4864.00,0.00,28.00
1488416985,2.27,16,0.29,128.00,3128.00,17.00
1488416986,2.30,16,0.29,0.00,3932.00,29.00
1488416987,2.25,16,0.29,1152.00,2836.00,7.00
1488416988,2.27,16,0.29,2816.00,0.00,78.00
1488416989,2.27,16,0.29,1024.00,2084.00,9.00
1488416990,2.30,16,0.29,0.00,3832.00,35.00
1488416991,2.14,16,0.29,0.00,4116.00,3.00
1488416992,2.25,16,0.29,3072.00,68.00,22.00
1488416993,2.29,16,0.29,3456.00,716.00,24.00
1488416994,2.27,16,0.29,0.00,3408.00,41.00
1488416995,2.27,16,0.29,0.00,4316.00,2.00
1488416996,2.25,16,0.29,2688.00,1876.00,22.00
1488416997,2.30,16,0.29,3456.00,0.00,24.00
1488416998,2.27,16,0.29,1536.00,2396.00,10.00
1488416999,2.25,16,0.29,0.00,3908.00,38.00
1488417000,2.30,16,0.29,1024.00,4096.00,9.00
1488417001,2.27,16,0.29,3456.00,0.00,24.00
1488417002,2.27,16,0.29,3456.00,944.00,23.00
1488417003,2.25,16,0.29,0.00,3496.00,36.00
1488417004,2.27,16,0.29,0.00,4252.00,6.00
1488417005,2.27,16,0.29,2560.00,1616.00,17.00
1488417006,2.30,16,0.29,2432.00,0.00,18.00
1488417007,2.25,16,0.29,1536.00,2556.00,15.00
1488417008,2.27,16,0.29,0.00,3976.00,42.00
1488417009,2.30,16,0.29,128.00,4092.00,3.00
1488417010,2.25,16,0.29,3840.00,0.00,27.00
1488417011,2.27,16,0.29,3200.00,876.00,19.00
1488417012,2.27,16,0.29,0.00,3632.00,41.00
1488417013,2.27,16,0.29,0.00,4264.00,1.00
1488417014,2.27,16,0.29,2176.00,2060.00,17.00
1488417015,2.27,16,0.29,5120.00,0.00,30.00
1488417016,2.27,16,0.29,1024.00,2504.00,8.00
1488417017,2.30,16,0.29,0.00,3932.00,36.00
1488417018,2.25,16,0.29,384.00,3952.00,7.00
1488417019,2.27,16,0.29,2048.00,0.00,14.00
1488417020,2.30,16,0.29,2176.00,1116.00,18.00
1488417021,2.27,16,0.29,0.00,3684.00,34.00
1488417022,2.25,16,0.29,0.00,4220.00,5.00
1488417023,2.30,16,0.29,2688.00,1296.00,17.00
1488417024,2.25,16,0.29,2816.00,0.00,20.00
1488417025,2.27,16,0.29,1280.00,2528.00,9.00
1488417026,2.27,16,0.29,0.00,4264.00,27.00
1488417027,2.27,16,0.29,256.00,4216.00,10.00
1488417028,2.29,16,0.29,3456.00,0.00,25.00
1488417029,2.27,16,0.29,2432.00,1196.00,20.00
1488417030,2.25,16,0.29,0.00,3780.00,34.00
1488417031,2.27,16,0.29,0.00,4244.00,3.00
1488417032,2.27,16,0.29,2048.00,1176.00,15.00
1488417033,2.27,16,0.29,3456.00,0.00,28.00
1488417034,2.27,16,0.30,384.00,2644.00,4.00
1488417035,2.27,16,0.30,0.00,4044.00,34.00
1488417036,2.27,16,0.30,640.00,3864.00,10.00
1488417037,2.30,16,0.30,2944.00,0.00,25.00
1488417038,2.25,16,0.30,1664.00,1524.00,13.00
1488417039,2.27,16,0.30,0.00,4052.00,33.00
1488417040,2.27,16,0.30,0.00,4284.00,3.00
1488417041,2.27,16,0.30,3200.00,672.00,22.00
1488417042,2.27,16,0.30,3584.00,0.00,26.00
1488417043,2.30,16,0.30,640.00,3032.00,18.00
1488417044,2.27,16,0.30,0.00,4112.00,33.00
1488417045,2.25,16,0.30,1152.00,3176.00,10.00
1488417046,2.27,16,0.30,3456.00,0.00,23.00
1488417047,2.27,16,0.30,2432.00,1784.00,16.00
1488417048,2.27,16,0.30,0.00,3836.00,34.00
1488417049,2.02,17,0.30,0.00,3580.00,4.00
1488417050,2.27,17,0.30,2048.00,1012.00,0.00
1488417051,2.27,17,0.30,2048.00,0.00,0.00
1488417052,2.30,17,0.30,1536.00,2420.00,0.00
1488417053,2.25,17,0.30,0.00,4196.00,29.00
1488417054,2.27,16,0.30,0.00,3588.00,8.00
1488417055,2.27,16,0.30,3584.00,588.00,20.00
1488417056,2.27,16,0.30,3712.00,36.00,23.00
1488417057,2.27,16,0.30,0.00,3500.00,31.00
1488417058,2.27,16,0.30,0.00,4284.00,5.00
1488417059,2.30,16,0.30,1920.00,2664.00,14.00
1488417060,2.25,16,0.30,3072.00,0.00,24.00
1488417061,2.27,16,0.30,1792.00,2096.00,12.00
1488417062,2.27,16,0.30,0.00,3872.00,33.00
1488417063,2.27,16,0.30,0.00,4296.00,3.00
1488417064,2.27,16,0.30,2944.00,0.00,21.00
1488417065,2.29,16,0.30,3328.00,784.00,21.00
1488417066,2.25,16,0.30,0.00,3548.00,30.00
1488417067,2.27,16,0.30,0.00,4244.00,0.00
1488417068,2.27,16,0.30,2176.00,1896.00,14.00
1488417069,2.27,16,0.30,3200.00,0.00,21.00
1488417070,2.27,16,0.30,1152.00,2360.00,13.00
1488417071,2.27,16,0.30,0.00,4092.00,33.00
1488417072,2.27,16,0.30,384.00,4196.00,6.00
1488417073,2.27,16,0.30,3328.00,0.00,21.00
1488417074,2.27,16,0.30,2176.00,780.00,16.00
1488417075,2.27,16,0.30,0.00,3628.00,36.00
1488417076,2.27,16,0.30,0.00,4284.00,2.00
1488417077,2.30,16,0.30,1792.00,1960.00,14.00
1488417078,2.25,16,0.30,2432.00,0.00,17.00
1488417079,2.27,16,0.30,768.00,2248.00,5.00
1488417080,2.27,16,0.30,0.00,4332.00,25.00
1488417081,2.27,16,0.30,384.00,4380.00,5.00
1488417082,2.27,16,0.30,4480.00,0.00,27.00
1488417083,2.27,16,0.30,3072.00,920.00,22.00
1488417084,2.27,16,0.30,0.00,3608.00,39.00
1488417085,2.27,16,0.30,0.00,4308.00,7.00
1488417086,2.27,16,0.30,1920.00,1656.00,13.00
1488417087,2.27,16,0.30,3456.00,0.00,20.00
1488417088,2.27,16,0.30,768.00,2736.00,6.00
1488417089,2.27,16,0.30,0.00,3816.00,46.00
1488417090,2.27,16,0.30,768.00,3816.00,6.00
1488417091,2.27,16,0.30,2688.00,0.00,23.00
1488417092,2.27,16,0.30,1920.00,1236.00,15.00
1488417093,2.27,16,0.30,0.00,3768.00,35.00
1488417094,2.27,16,0.30,0.00,4256.00,7.00
1488417095,2.27,16,0.30,3456.00,1316.00,18.00
1488417096,2.27,16,0.30,3712.00,0.00,22.00
1488417097,2.27,16,0.30,512.00,2948.00,17.00
1488417098,2.30,16,0.30,0.00,4112.00,34.00
1488417099,2.27,16,0.30,1024.00,3216.00,9.00
1488417100,2.25,16,0.30,4096.00,0.00,27.00
1488417101,2.27,16,0.30,2432.00,1744.00,20.00
1488417102,2.27,16,0.30,0.00,4016.00,32.00
1488417103,2.27,16,0.30,0.00,4492.00,3.00
1488417104,2.27,16,0.30,3712.00,364.00,25.00
1488417105,2.27,16,0.30,3456.00,60.00,23.00
1488417106,2.27,16,0.30,0.00,3540.00,38.00
1488417107,2.27,16,0.30,0.00,4356.00,4.00
1488417108,2.27,16,0.30,2560.00,2456.00,16.00
1488417109,2.27,16,0.30,2176.00,0.00,13.00
1488417110,2.27,16,0.30,1408.00,2232.00,11.00
1488417111,2.27,16,0.30,0.00,3984.00,27.00
1488417112,2.27,16,0.30,768.00,3940.00,8.00
1488417113,2.27,16,0.30,4480.00,0.00,28.00
1488417114,2.27,16,0.30,2816.00,960.00,23.00
1488417115,2.27,16,0.30,0.00,3504.00,34.00
1488417116,2.27,16,0.30,0.00,4124.00,4.00
1488417117,2.27,16,0.30,2304.00,1188.00,17.00
1488417118,2.27,16,0.30,2816.00,0.00,25.00
1488417119,2.27,16,0.30,512.00,3112.00,8.00
1488417120,2.27,16,0.30,0.00,4160.00,25.00
1488417121,2.16,17,0.30,1267.33,3457.43,0.99
1488417122,2.29,17,0.30,3840.00,0.00,0.00
1488417123,2.25,17,0.30,2816.00,732.00,0.00
1488417124,2.30,16,0.30,0.00,2364.00,11.00
1488417125,2.25,16,0.30,0.00,4212.00,28.00
1488417126,2.30,16,0.30,1408.00,3460.00,10.00
1488417127,2.27,16,0.30,3200.00,0.00,23.00
1488417128,2.25,16,0.30,768.00,1660.00,6.00
1488417129,2.30,16,0.30,0.00,3764.00,36.00
1488417130,2.25,16,0.30,0.00,4452.00,8.00
1488417131,2.29,16,0.30,2560.00,320.00,14.00
1488417132,2.25,16,0.30,3840.00,0.00,27.00
1488417133,2.30,16,0.30,128.00,3384.00,24.00
1488417134,2.25,16,0.30,0.00,4256.00,13.00
1488417135,2.27,16,0.30,1536.00,2768.00,10.00
1488417136,2.29,16,0.30,3328.00,0.00,23.00
1488417137,2.27,16,0.30,1664.00,1720.00,10.00
1488417138,2.25,16,0.30,0.00,3964.00,34.00
1488417139,2.27,16,0.30,0.00,4508.00,10.00
1488417140,2.29,16,0.30,3584.00,384.00,21.00
1488417141,2.25,16,0.30,2816.00,0.00,22.00
1488417142,2.30,16,0.30,0.00,3572.00,13.00
1488417143,2.27,16,0.30,0.00,4252.00,20.00
1488417144,2.27,16,0.30,896.00,3328.00,9.00
1488417145,2.27,16,0.30,2944.00,0.00,20.00
1488417146,2.27,16,0.30,1792.00,1584.00,13.00
1488417147,2.25,16,0.30,0.00,3964.00,34.00
1488417148,2.27,16,0.30,0.00,4308.00,1.00
1488417149,2.30,16,0.30,3584.00,640.00,25.00
1488417150,2.25,16,0.30,3968.00,0.00,23.00
1488417151,2.30,16,0.30,384.00,3216.00,21.00
1488417152,2.27,16,0.30,0.00,4176.00,19.00
1488417153,2.27,16,0.30,1536.00,3028.00,10.00
1488417154,2.25,16,0.30,2688.00,0.00,21.00
1488417155,2.29,16,0.30,1536.00,1948.00,10.00
1488417156,2.25,16,0.30,0.00,3936.00,44.00
1488417157,2.27,16,0.30,0.00,4436.00,8.00
1488417158,2.27,16,0.30,2944.00,0.00,22.00
1488417159,2.27,16,0.30,1792.00,576.00,12.00
1488417160,2.30,16,0.30,0.00,3504.00,32.00
1488417161,2.27,16,0.30,0.00,4224.00,8.00
1488417162,2.25,16,0.30,1280.00,2208.00,10.00
1488417163,2.30,16,0.30,3200.00,0.00,21.00
1488417164,2.25,16,0.30,1280.00,2304.00,7.00
1488417165,2.27,16,0.30,0.00,4076.00,28.00
1488417166,2.27,16,0.30,256.00,4152.00,9.00
1488417167,2.27,16,0.30,4224.00,0.00,28.00
1488417168,2.27,16,0.30,3584.00,816.00,20.00
1488417169,2.27,16,0.30,0.00,3572.00,33.00
1488417170,2.27,16,0.30,0.00,4276.00,6.00
1488417171,2.27,16,0.30,2944.00,1896.00,28.00
1488417172,2.29,16,0.30,4352.00,0.00,28.00
1488417173,2.27,16,0.30,1408.00,2064.00,11.00
1488417174,2.25,16,0.30,0.00,3820.00,30.00
1488417175,2.27,16,0.30,1280.00,3484.00,8.00
1488417176,2.30,16,0.30,3712.00,0.00,29.00
1488417177,2.25,16,0.30,2944.00,408.00,17.00
1488417178,2.27,16,0.30,0.00,4680.00,10.00
1488417179,2.27,16,0.30,0.00,4304.00,0.00
1488417180,2.27,16,0.30,1024.00,3748.00,7.00
1488417181,2.27,16,0.30,3456.00,0.00,27.00
1488417182,2.27,16,0.30,3712.00,816.00,27.00
1488417183,2.30,16,0.30,0.00,4248.00,18.00
1488417184,2.25,16,0.30,0.00,4344.00,2.00
1488417185,2.27,16,0.30,1408.00,2092.00,10.00
1488417186,2.30,16,0.30,1920.00,0.00,14.00
1488417187,2.27,16,0.30,1024.00,2680.00,10.00
1488417188,2.25,16,0.30,0.00,3676.00,32.00
1488417189,2.29,16,0.30,1280.00,3676.00,10.00
1488417190,2.25,16,0.30,4096.00,0.00,26.00
1488417191,2.29,16,0.30,1920.00,1388.00,16.00
1488417192,2.25,16,0.30,0.00,3752.00,37.00
1488417193,2.30,16,0.30,0.00,4292.00,6.00
1488417194,2.25,16,0.30,2944.00,336.00,18.00
1488417195,2.27,16,0.30,4096.00,192.00,21.00
1488417196,2.30,16,0.30,0.00,3380.00,33.00
1488417197,2.25,16,0.30,0.00,4028.00,10.00
1488417198,2.30,16,0.30,2048.00,1492.00,16.00
1488417199,2.25,16,0.30,2560.00,0.00,19.00
1488417200,2.27,16,0.30,1280.00,2572.00,9.00
1488417201,2.27,16,0.30,0.00,3924.00,32.00
1488417202,2.27,16,0.30,1152.00,3768.00,10.00
1488417203,2.30,16,0.30,4096.00,0.00,33.00
1488417204,2.25,16,0.30,1152.00,1500.00,9.00
1488417205,2.27,16,0.30,0.00,3444.00,39.00
1488417206,2.30,16,0.30,512.00,3580.00,8.00
1488417207,2.25,16,0.30,4352.00,0.00,29.00
1488417208,2.30,16,0.30,2560.00,1304.00,19.00
1488417209,2.25,16,0.30,0.00,3600.00,39.00
1488417210,2.30,16,0.30,0.00,4036.00,0.00
1488417211,2.25,16,0.30,2560.00,1312.00,19.00
1488417212,2.29,16,0.30,3328.00,0.00,19.00
1488417213,2.27,16,0.30,768.00,2896.00,6.00
1488417214,2.25,16,0.30,0.00,3852.00,47.00
1488417215,2.27,16,0.30,1152.00,3572.00,5.00
1488417216,2.27,16,0.30,2816.00,0.00,19.00
1488417217,2.27,16,0.30,1536.00,1492.00,12.00
1488417218,2.30,16,0.30,0.00,3916.00,36.00
1488417219,2.25,16,0.30,0.00,4284.00,5.00
1488417220,2.30,16,0.30,3072.00,552.00,21.00
1488417221,2.25,16,0.30,2688.00,0.00,21.00
1488417222,2.30,16,0.30,128.00,3336.00,32.00
1488417223,2.25,16,0.30,0.00,4260.00,9.00
1488417224,2.27,16,0.30,1024.00,2636.00,7.00
1488417225,2.27,16,0.30,3840.00,0.00,31.00
1488417226,2.27,16,0.30,1408.00,1996.00,12.00
1488417227,2.30,16,0.30,0.00,3964.00,36.00
1488417228,2.25,16,0.30,0.00,4588.00,2.00
1488417229,2.27,16,0.30,3712.00,0.00,21.00
1488417230,2.27,16,0.30,2432.00,244.00,18.00
1488417231,2.27,16,0.30,0.00,3448.00,38.00
1488417232,2.30,16,0.30,0.00,4256.00,3.00
1488417233,2.25,16,0.30,2688.00,2324.00,17.00
1488417234,2.25,16,0.30,2560.00,0.00,17.00
1488417235,2.30,16,0.30,1920.00,1236.00,16.00
1488417236,2.27,16,0.30,0.00,4420.00,21.00
1488417237,2.27,16,0.30,0.00,4224.00,2.00
1488417238,2.27,16,0.30,2432.00,2320.00,14.00
1488417239,2.25,16,0.30,3200.00,0.00,26.00
1488417240,2.27,16,0.30,1280.00,1852.00,9.00
1488417241,2.30,16,0.30,0.00,4720.00,20.00
1488417242,2.27,16,0.30,0.00,4568.00,2.00
1488417243,2.25,16,0.30,2304.00,924.00,16.00
1488417244,2.29,16,0.30,2688.00,0.00,16.00
1488417245,2.27,16,0.30,256.00,3108.00,11.00
1488417246,2.25,16,0.30,0.00,4204.00,32.00
1488417247,2.30,16,0.30,1408.00,3204.00,9.00
1488417248,2.27,16,0.30,2816.00,0.00,21.00
1488417249,2.25,16,0.30,1792.00,1888.00,9.00
1488417250,2.27,16,0.30,0.00,3748.00,32.00
1488417251,2.27,16,0.30,0.00,4520.00,8.00
1488417252,2.30,16,0.30,3840.00,116.00,22.00
1488417253,2.25,16,0.30,3072.00,320.00,22.00
1488417254,2.30,16,0.30,0.00,3476.00,38.00
1488417255,2.27,16,0.30,0.00,4240.00,6.00
1488417256,2.27,16,0.30,2176.00,2196.00,13.00
1488417257,2.25,16,0.30,3840.00,0.00,29.00
1488417258,2.30,16,0.30,512.00,2236.00,5.00
1488417259,2.27,16,0.30,0.00,3940.00,39.00
1488417260,2.27,16,0.30,256.00,4172.00,4.00
1488417261,2.25,16,0.30,2432.00,0.00,19.00
1488417262,2.27,16,0.30,2560.00,996.00,18.00
1488417263,2.30,16,0.30,0.00,3496.00,37.00
1488417264,2.27,16,0.30,0.00,4316.00,7.00
1488417265,2.25,16,0.30,1664.00,1572.00,12.00
1488417266,2.29,16,0.30,2944.00,0.00,18.00
1488417267,2.25,16,0.30,640.00,2788.00,5.00
1488417268,2.29,16,0.30,0.00,3748.00,49.00
1488417269,2.27,16,0.30,768.00,3656.00,4.00
1488417270,2.25,16,0.30,3968.00,0.00,25.00
1488417271,2.29,16,0.30,640.00,2512.00,6.00
1488417272,2.25,16,0.30,0.00,3816.00,36.00
1488417273,2.30,16,0.30,512.00,3908.00,13.00
1488417274,2.25,16,0.30,1792.00,1212.00,10.00
1488417275,2.27,16,0.30,0.00,3560.00,39.00
1488417276,2.27,16,0.30,0.00,4192.00,2.00
1488417277,2.29,16,0.30,0.00,5116.00,1.00
